0,1,2,3,4,5
1.7203575055727007,0.3158540502635947,0.07920425881976699,0.6955216283956569,-0.5178605492552575,1.353899915476783
0.035741502692481934,-0.8374521564427739,0.29202414485643186,-1.2195493996227655,-0.7223489088094335,-0.6128947887360038
-1.3473220875009277,-0.078699298510936,-0.9990676155629541,-1.0545772089263152,-0.29059670520033726,0.200089921569436
1.5168168932686332,1.1920252173177255,0.7174340677662191,-1.3233108506755522,0.18887658519893796,0.15646743003133767
-1.2027784533076578,0.28952212446178277,0.8099016814427735,-1.7522625100888682,-1.374076431454701,1.1283911428237434
1.6014267587679345,0.5107890900829133,0.1666221684167759,0.04459461153870107,0.2436129144383201,-0.20216849109837368
-0.007961320628483155,0.7382920860887427,1.0057047269906887,0.26539575497260337,1.07820859837379,0.8811910248077657
1.7400522953257065,-1.0215562008762067,-0.985552267548138,-0.7845771194805099,-1.2594193833382716,0.15025989578679155
1.549141316450007,0.6837462983898341,2.1427584482557456,1.1963969405972872,-0.6395692512056597,0.21877628121705128
-1.3123596946865446,0.5250619961308883,0.811825403764975,-0.5594601176223931,0.6704155210874838,1.6038929456603024
-1.13838810613701,-0.09276260974338692,-1.3222965319978437,-1.4460241579757895,-1.401311340167617,1.4116930575856375
1.816710321618484,-0.8477469174598129,1.3051596839140098,-0.18038479013066722,-1.7575164681239297,-0.4717421500759293
-1.3137694336995664,-0.4169603352190178,0.3574597962527802,-0.3680057372500167,-0.014907957118219928,0.9850846139589808
1.2666083988755108,0.6582855366588362,-1.751188243787579,0.45289006347402505,1.5769862124531626,-1.0150534484724945
1.3843995497715833,-2.131988635967114,0.8874027311934662,-1.5802773257206377,0.580971655396878,-0.79265876775189
-1.6902109679514938,0.15198589958962794,-0.4977810588639769,1.260211062228293,0.8013255912323238,-0.8497322038013876
1.290918789220826,-1.6608545099310907,1.5992641865855437,-1.3186753906965774,0.28666289933925987,-1.323225741894972
1.4754049096788941,-0.6182550340543689,1.4242306096746975,-1.0412279042045838,0.9834857113326994,0.5701223242579339
1.4690096901243548,0.0884024640075749,-0.7240051839409244,0.06133887234951275,0.75400341391376,-0.24864382955477196
-1.8581269936020133,0.19843215269035544,1.415043912184571,0.8135636571634677,0.9116536667327133,-0.730606351193674
0.12936644381342594,0.16444367813672608,-1.069789599108844,0.3191327142283412,-0.26602620767649954,1.5747503339379734
-1.550439979944892,-1.201905323261031,-0.5791352852967365,0.6238772878621545,-0.05370274513764929,0.3124141355624961
-0.13511926955618853,-0.46925434089948515,1.112089989699172,-0.9941073452687336,-0.1308246741963359,-1.2239827705503599
1.638000847805792,0.6584566984619703,0.8573567874108919,-0.36063973241557545,-1.9720285176430594,-0.7248933589141342
-1.2661041121718908,-2.1463733923690054,-1.1431284287471306,0.254584039784661,0.7769605578464928,1.1750627042507495
-0.20707230731404852,1.7535742658310238,-1.111182300400309,-0.23600228408091029,1.4273253067788336,0.24618246179987419
-1.6555601438989402,-2.3342136846921133,0.05532645610563763,0.40958390641389053,1.2815718732787764,-1.0848741743296744
-0.2153101429267697,-1.1250979229243352,0.1407950051297708,-0.22187925293359279,1.9716585907131985,0.6494389591156479
0.1779559666178862,-0.8745938682524919,0.7401523991689185,-2.5008419735942895,-0.667530941383602,0.4297349840834737
-0.06974098951891645,-0.7966737467005734,-0.2871825284277814,-0.007971368553022596,0.5015650703022841,-0.4666161388048673
-1.165237400540684,-0.08284924757033603,-0.31492466344021347,1.5971653494820728,-1.0401881966232767,0.4248283437508932
1.0860208684473582,2.2700523159907693,-0.6171010288103115,-0.15870725131012942,2.6212381966734872,-0.3525105446549665
1.7921915558231833,-0.1785551854693481,0.2923668199092082,-2.212753787071078,-0.9917089392302717,0.608708348255406
-0.18613061894049826,-0.10268437423428077,-0.5919209907550179,1.3160358812306632,0.5680659825071266,0.48421717660424823
1.8088120133158885,-0.930868826438323,-0.41167718224797323,1.6095920459872601,-0.13912525763259712,0.5258095860509362
0.23027864990526264,0.7034607597447159,-0.3568358885648077,1.826149560904337,-0.4963729771495997,0.8255972631174493
-0.3368441223050484,-0.03980570769060228,-0.22414198060642834,1.4351996135298302,1.229928649814676,-2.0776775137650887
-0.34195283191932774,-0.032295778405632705,0.26741951850933404,-0.05627614926839477,0.33886242872151784,-0.34194999648301133
1.0202443388614113,1.7197016500736755,-0.35626550532156603,0.5877621902403981,0.8927920002498813,-1.211370029497722
-1.5610748962023282,-0.1732169336951244,-0.9568738619830601,-0.258914510672902,-0.236595443878657,-1.3017950074087221
1.674802930589855,0.4982575866356763,0.9140791238538658,2.817124351259332,0.9639547194689153,1.9023245820345138
0.1964884315637001,-1.2052513442696846,0.7180622318590394,-0.829918903674841,-0.9335280164745172,-0.28855830913477887
1.6878841637561803,0.768721005835931,0.12336691901537197,-2.847536770967763,-0.5851643132931427,1.3910210230692728
-1.66454061576347,1.9972747090285339,0.34659192063554894,-1.5161143912754491,0.20872233511443358,0.032288305849351134
1.1724556635686283,0.11021353676635702,1.7778539814627714,-0.013469524763512836,0.3560069183277984,-2.0530945001724916
-1.2252541898187264,-0.34951842241025366,-0.8870052133136505,0.36729147127729644,-0.12377697190909501,-0.38442524405553596
1.264910794053002,-1.4765997273788873,0.4622318359135702,-1.0966883935433303,0.06219453133304946,-2.430156045640788
-0.22909954298465424,0.11950797009911544,0.3257374383852346,-0.4464039750014853,0.4341896617271217,-0.3441326189215484
0.2341834182495477,-0.2739689035432876,-0.1746936564358799,0.08192812848124977,-0.25913395898797037,3.0025721805053616
-1.1864570253435838,-0.7790534723480679,-2.8851647281731347,0.881348789555093,-1.1207080216072847,0.18035091918684004
1.930620753755855,-0.2522748016388696,0.1368646238652807,-0.007180905755756684,-1.8565606985040757,-0.3641105638598438
-1.5166411646016225,0.039437997272692635,-0.34663274620475887,0.13373413444228208,-0.5400917171254211,-0.09622938128092494
-1.6782888021978477,0.430209662583487,1.126318203623942,-1.584082357857845,1.7823891207976859,0.44357300730178034
1.277527864197298,0.10712976959390384,0.32218365699627016,-0.9160701041494798,0.6256801651568494,-0.6887053415054294
-1.4665216560439722,1.8856376564021957,-0.5456235007903766,-0.24864379805972345,-0.6772325522513382,0.2112237289760112
-1.551412263011614,0.7603822320852841,0.7165733715458928,0.42936998213699656,1.1167055490883087,0.6653073607770972
-1.4232919411730065,-1.3134157232547108,-1.1296598559980129,0.05987777017640098,0.19903586947536597,-0.28968258178244927
-1.4302587252739183,0.12208376917442589,0.6205556485143031,0.1517620771818796,-0.6668573334933892,-0.84262380399619
-1.5386414497612662,0.3719411485056488,-0.3426283612414656,-1.0144294313606739,0.4260923155857055,-0.5598844889508666
1.2075329140757844,1.0621211211059796,0.49842355342166567,-0.8963117303944014,1.652159827145597,0.8910416981545961
-1.7076167438421979,-0.5214449600592138,-0.24950180079783976,0.15265921008180916,1.7274034159787823,0.1914105202951395
1.458925563084465,1.4535800254671254,-0.5519933312440233,1.0859828346614049,0.8932304747419446,0.7234542106319659
-1.3954398080393582,-0.0710936484614957,-0.8725242716466375,-2.2501344015588907,1.0059244151417572,0.8651850319527606
-1.2861529416770945,-1.0916863600220792,1.3560203826987216,-1.526181729356403,-0.6429301955549873,1.4137720753294711
1.6949300010357513,-0.9402551355313745,-1.929909927699303,1.0096503938158106,0.6709371640755015,1.2371485905496098
-1.7194461632817775,-1.7061762932814897,0.511802523935575,-0.15683075924961085,2.3548043375157275,-0.7096511534709657
-1.7053771697361675,0.9959510749895467,-2.269365670899073,0.798831005699757,0.774576679944788,-1.2105518256699246
-0.1017270487134075,0.9614044776334081,-1.0785566306470606,-0.12862501057824813,0.9710687532225195,-0.13638238969083125
-1.8533071686146045,2.115120479455946,-1.5750279787805748,0.4912148746633675,0.5865947430240127,-1.8010562312448553
-1.0551117300357762,-0.09163162592968495,-0.9996086302437466,1.0573244056606503,-2.1790577585645394,0.32822232415340113
-0.4467830179245788,1.3757362277999827,0.8922411562473185,1.6618663617240368,1.4753984682336334,-1.625004958344533
0.9429247344807195,0.7444320715677165,1.1575370747030358,-0.3728895264583558,3.043049283557896,-0.931326273721738
0.025900958278105894,2.103663344638244,0.9602825691946065,-0.01979468086401075,-0.034367467892020755,1.7459789892105226
-1.4228433938646334,-0.2659219923109086,0.7863405804405156,-0.6296950288794215,0.6583241299189233,0.6905789656989423
1.5968897233657469,0.6851990882172457,0.48737627093449687,-0.16762942786222607,0.42048988020266326,1.5747833689452353
-0.05898408773437908,1.412013848278774,-1.0992655012158532,-2.877629485613249,0.6373350928174378,0.48326876220897375
0.3477381415376313,-0.5676385444575103,0.33892503799911766,1.0035941951996017,-1.4297368783613131,0.4377558382362355
-1.0171962841508009,-1.9242563931955408,0.5070343373578403,0.9308191622087484,-1.7306182544990873,0.8071491020247298
0.03997537781132992,-0.2459916062829314,0.17525492062258882,-0.7568634658826392,0.05534166477615901,0.15309891686763574
1.2057526877884717,0.7907154415542035,1.6143042426471998,-1.4192833309975479,0.7904866703961494,0.3848483639783378
-1.6131789581277811,1.0397623851649418,0.4379574927122847,-0.5210118747674953,1.0379110769571236,0.7207489576437099
1.417923788563663,-0.20327899891760706,-0.5961663209991259,0.3710789173056986,1.1945698357433487,-1.0144234672269086
0.0039712711565734115,1.5122601886741283,-0.04743252176532656,-1.0732167617815107,-0.7172783324861184,0.450203878464277
-1.657509177937539,1.691548347814859,-0.413538725509836,0.6045658571144406,1.4406831423087478,0.9789131760191193
0.043310347800490694,1.2924228476193904,-0.1418911816864343,0.10524139423174884,-0.32197062289683964,-0.48338278577534044
-1.6365232950609683,-0.22022536268126416,2.302875794388462,-0.2996381151523823,0.9811171332442816,-0.5200052296611727
-1.5630436992799268,0.45689332589365644,-1.7174812297119022,-0.4488405103668068,-1.297184132763234,-2.0277712961735443
-0.09432159756973542,0.7398714339340217,2.374237761609536,-0.3653793347633685,0.11997542518214,-0.8338060506344105
-1.6213330341907752,1.0640708236978538,-0.12463401764735216,-0.5575289758917029,0.4135404000937394,-0.4546511032001315
0.08730662773201796,1.36004802127457,0.12580594380096666,-1.6290312062384296,-0.5773396951113823,-0.5006775416396085
-1.2036337948715927,-0.9191993768162272,1.4193988542805247,0.3020886972493138,-1.7801754022604706,-0.45869656078503424
1.2322353575700355,0.712763977454295,-0.5928864089517636,-1.1892799567782761,0.7540048118399444,-0.23762048548534892
0.18002715563950428,-1.7153974025224032,0.22850233826487107,0.26469432916943725,-0.6578078083139778,-0.024143480431902658
-0.07590478640036087,2.1492576683758378,-0.3838443393536315,-0.011668943542186703,-1.715958533132767,-0.8157229509845516
-1.8618415947519327,0.31596388811651005,0.06402568080623056,0.21773203062521057,0.19195451964374025,-2.2790136721881087
-1.5935651194119462,0.582322224397077,0.6558247675393147,1.862878878179018,-0.3805712910064509,-0.16448020273903624
1.0672983830052003,1.4710224507125802,1.304000527936886,0.3056264542299695,2.0722018064693737,-0.8236276318683222
0.17394519514991202,1.3248389133592493,-1.6746423039303928,0.5201866118334727,-1.5656287197823744,-1.37971006704695
-1.2842587496119442,0.19695239685219748,-2.502236508655093,-1.4514412419872829,-0.973131907120861,-0.4370826547903009
-1.1697364000465391,-0.6385781784184235,0.4110551694641156,1.5203662830228828,0.33272803777847004,1.5355354013805835
-1.4184462355825669,-1.0532665488829092,-0.05737524697544775,-0.9532134884064972,0.07132922672534964,-0.4835622928473173
1.6900884325672882,-1.2539895720834437,0.8611695050969701,1.2098916154891475,-0.8400464677420184,-0.22799804983706323
-1.163481647646267,-1.6544275496814442,-1.2688874208151977,-0.6380018607214062,-1.5765796018531182,0.07397580808857544
-1.6898401516411394,-0.8629250413620467,0.5240837553432052,0.09811353160449385,-0.7918899811540577,-2.8083383751661644
0.16142959478164048,-0.1252994045262465,-0.15590866147779828,0.00349579737561902,0.5174815234966151,0.42657973086851064
1.839345418294018,-1.6630342713714634,0.7555802695279719,-1.2422028643550636,-1.6189649548090275,-0.15979004661295232
1.3365988294057503,0.060022019025705184,-0.7939905018694995,1.836135814363949,0.692394829225295,-0.8347381727268101
1.546796319225067,0.03983647937464961,-2.5016757730252195,-0.7110367338873631,0.29260156364251355,0.5900919562050945
1.4828077431195634,0.24114917364977947,-0.27376496087995317,-0.69299260577649,-0.21211060568394327,-0.6064875473743511
1.6281873271908665,-1.5355844456878613,-0.11493702269227121,1.4224928800348933,-0.11122023919859944,-0.418857627478644
1.6147218206188467,2.280979360991511,-0.6780966204867699,0.18074230842479885,-1.4513084239981693,0.7502357099513011
-0.011816488041122515,-0.5381069436833983,0.7206696558235598,1.1316671708358854,-1.4901772628917724,-0.7445738700750739
0.2649815524177471,-1.4729247910456293,1.049558708293076,-0.7069771928195093,-1.0981051980318253,-0.12737155184543864
0.12179820567480414,1.2738868344538736,1.5029598499444605,-0.06368382659929316,0.22608779661414424,0.9919511726482033
1.5354832681933548,-0.5781762928670362,-0.44631866109050744,1.8452935478869799,-0.06883245241836301,0.6544140745037341
-1.3030240229731063,-1.5492397782635625,-0.37729135855656865,-1.5389925493472436,-1.3014110038530222,-0.6730069053197505
0.19415618178207145,0.37666974831426614,-0.1588736511767124,1.7831515496634527,-0.28888343965546515,0.37356814685597656
-0.22756090602687035,1.052463630591566,0.9806943893326403,0.28306059693841296,1.1782835246310392,0.24697578680737914
-1.4453501417087586,1.7580330509931217,-0.9315892144611624,0.7547094316905544,-0.28197456464263065,1.3087753864384692
1.6069768573321732,-1.13996324095248,-0.48006964244214745,0.32434859688508066,-0.004561764082937668,-0.2352781199421222
-1.8023284974262077,1.6635472542408305,0.5043754225474489,0.1409283106520446,-0.16213828679743306,-1.6565330742428723
0.005359545347468789,1.4388104658052805,0.04716668128196397,-0.5468063584422577,2.011203026083541,1.5193707881884464
-0.03934246978292095,-0.9840635740082305,1.9846579610171657,-0.04005204451461996,0.6620181598797268,0.8500564728082425
-0.09334028124349576,0.060391852491351185,-0.2940293779618931,0.029911457213205744,-0.12276656507744632,-0.5236684074841452
0.24896769565516436,-1.176422006187319,-0.12340098562753185,1.1183700014210702,-0.26951214630463477,1.2292633537652224
-0.02595724284232976,0.12087045288063002,-1.2491232136006614,-1.04212298340598,-0.5745380187330077,-0.1253368106057485
-1.4507740574169596,-0.09587541128044948,-1.8136270507627352,1.913641598941721,-0.20189981870351958,0.9797649476684384
-1.1240266257448708,0.8566587293956577,-1.008049839286333,-0.705613175266438,0.0025192704308745805,2.0337770977474374
1.7247675215898175,-0.3522725023528441,0.48656898606094046,0.45920209024600683,-0.044179512509333864,1.9411782958333952
0.20174265947898662,0.14837697691714555,-0.03034624753394607,-1.7700887054504253,-1.419080539860647,-1.3655367353932666
-0.14215237844068201,0.1354512820747723,0.4411696402826344,0.6929617081568314,1.0648749354874292,-1.155906185559725
-1.545716904896838,-2.24045799605569,1.4107067480982922,-0.27247833749097367,0.25275085546757187,-0.11391563948063975
-1.3668977571691447,-1.3674692673256463,0.41178452369277235,0.05543329352975138,0.23759553077517778,-0.37051564969135714
0.23061113563173247,-0.5035297492812147,0.14112566813471228,0.35486058798604087,-1.6155528582132783,-2.037792809281104
1.3619379523306785,0.19913289991735666,-0.4179568759345775,0.588667272746441,0.10713259494508239,-1.9405491164065285
0.0787503621988445,-0.4306929400874625,1.1284310132148,0.042066228595730316,0.8158185324165979,2.0631355039423154
0.8460245589217981,1.0227826492302072,1.2769556809402964,-2.380474274190361,2.5761195623821758,-0.85712101852875
0.02816976007268556,0.48198107268323276,-1.0065244579384358,0.442996014427346,1.1130738251067929,2.2636255331341815
-0.30428233514954534,0.5411074044754866,1.0811773103237554,-0.4951261910350959,0.8904268594140539,-0.6928220673783222
-1.516806880755597,-0.8139384437951798,-1.6617832363270861,-0.13859218757427105,-0.16296304752829513,-0.5746221169510407
-0.2691799806974397,-0.28148624254044113,-0.25499517683713463,0.11673797059105541,2.2069526893855844,0.00021091767462411097
1.4229729748159854,0.9039734940590984,-1.2238337487060698,0.44383327209465084,-1.2924935622316316,-1.415055624344023
-1.6025987806205133,0.3053484217704204,0.11434458807903247,0.20560070759153312,0.5202187853568477,-0.5379544326131148
-1.4373948422661138,-0.8653420815146091,0.10508402084475083,-0.20847744130029042,0.7458604997464394,1.1827462711554688
1.7855057982729852,-2.499818469871378,0.3291500472220321,-0.4683261631607324,-1.0882640911032142,-0.4280092465799656
0.15974811040623366,0.33829109235363997,1.9526003970268155,-1.9239006634517413,-2.0543867249772356,-0.5971605364343145
-0.13530716472020682,0.683273298027539,-1.1781170406110664,0.5720687894988953,0.04305133916585842,0.6347076182845686
1.821345142244024,-0.5884851897717402,-0.10763070124887,1.574150724708361,-1.0426556818282926,-0.1714936872154337
-1.1851224259516557,-0.2524175316415574,-0.890811775170901,0.08788420460120905,-1.3796989669417898,-0.2914075151291634
-0.11098567304532232,0.825038716639197,-0.27227260710070367,-0.4877578415565667,-0.9110540688893305,-0.5872064823890173
1.401090069705839,-0.7080946011536244,-2.0369841673133036,-0.35655300794997835,-0.09400952677480448,-1.5864956816132274
-1.3759545786016336,-0.48730231853343864,2.4928386175211568,0.801361526787115,-0.8513301113370886,-0.16729057456256446
0.16919875259288703,-0.5923357717242281,-1.247108171966559,-2.0146074130346023,-0.5187537333866794,-0.0790888338318541
1.2689004457012776,-0.7057117480259617,-0.926740546330984,-1.1274238831374148,1.6046335317529,-1.7401248246967707
1.5900970725431116,-0.54394765186105,2.067846269945406,0.5544668685412204,1.4407395488597527,1.7804487684893133
-1.4210266949934123,-0.31059387584649534,-1.2970846017861652,-0.0018535613943972626,0.23479528437504874,1.5185642438239095
-1.7538861023364996,0.8937230512880301,0.26226664298640073,-0.7500105618271452,1.8344523869661828,1.927465235496631
-1.557275843000842,0.4273609701776681,0.037827527663417536,-0.4635163542479089,0.4747937532565045,0.06821349541191576
0.163691915367162,0.40331026204258635,1.2625666899971888,-0.34885776445816225,-0.3051043439158556,0.4572533150261088
1.626388030156606,-0.9109175710555987,-1.6441206938350013,-0.8647738667064903,0.17675400478932862,-0.17731388577326612
1.1807525898812001,2.1751242998741716,0.3788457037338816,-0.44408156075635785,1.6299890054456039,-0.4556179580815557
-1.5879881906099638,-0.4304321888424206,-1.4823947060767948,-1.275053662812678,1.73489372734029,0.15442429690854542
-1.5712067907791483,1.182937913896402,0.27040499812589935,1.7996349198152564,0.2016585967299158,-0.18854014650464734
1.4359343201854775,-0.15831243814364307,0.9481321099801564,1.098182461310778,0.2067173710655615,0.26599697295229136
-1.3830360024295418,0.6635455968089632,-0.8778309910614971,0.8117951002166207,-0.8981787717808205,-1.6692400370619769
-0.003827114175422538,0.6179258330917446,-0.23502294710510244,0.23799760460358876,-0.4378107293228036,0.3828986280561536
1.5287504699902772,-1.241210650034974,-1.6340532976668527,-1.989847746475241,0.242758435794706,-0.5448477986381386
1.356097026476618,0.06899460089043481,-0.2185857557921991,0.4261230623399469,1.2429386163265237,-0.055322763272892705
-1.5354230898195274,0.531312423570834,-1.6130684574389063,1.107002299015921,-0.9684258331785557,-0.8700851230635844
0.2814961307950303,-1.11929447635822,1.3272552229459875,1.5247792115874703,-0.16011710753322317,1.7187733940905285
1.3672136317364632,0.4506789806692484,0.830437408427768,-2.3188605111074416,0.15471022805941476,0.5991785101077035
-1.4227509900095108,0.8836558374299764,-0.7996616799887253,-1.9471647270265577,-0.8162313700555294,0.2711123197354182
0.1947872468734862,0.13234660393400657,-0.5522486347149351,-0.3166579281614485,-2.036919776708614,0.7374118376843939
-1.8719760000717642,-0.198962718948954,0.463635525800061,0.2396152383904567,3.1214376981717424,0.09200797555609048
-0.05450370759107243,-0.24615980877102409,0.7644106473070131,-0.8112927385568641,-1.062259555482221,-1.0432952588820763
-1.9334928754406253,1.0215692001476009,-0.3610162386466205,-1.3244566448693291,1.6100822977203026,-1.0472081297925877
-1.1571883989118776,-1.6752237241125645,0.07602569532549469,-0.2244130048916759,-1.560804172466652,-0.06155735919593964
-1.4462262841135798,0.6247743914666977,-0.3809565693400739,-1.8172239782718687,-1.0568452751315878,1.0382810136535192
-0.04864690248755283,1.7565162042110778,0.18145681492634697,-1.1773124943785873,0.4550888268525301,1.4129309645319792
-0.0656013448417659,-0.64426696381038,-1.2453521814234512,-0.8767214374358224,-0.6964929535802047,-1.450667960672867
-0.29131403367046665,0.2596839259983185,0.37028388251406275,-0.5784059308532578,1.6897638183843329,-0.31332360493666217
1.5781459534572082,0.2996054505163652,0.7823672709385713,0.05683374411724374,-0.27149996164349477,0.8625325071916006
-1.2209866726598748,0.9533511194278333,-0.7539435404887428,0.13336587471425213,-0.8672870628253572,0.9766821953768707
-0.4394586199372095,2.2215692927426196,0.0051492383831145145,0.23985828163857825,0.6599047265589981,-2.121030923817679
1.2084793517284544,0.9983270028637768,0.15443527397785528,0.7538838977153166,0.15518189325879964,-0.8331055067889895
-1.3842469300181353,1.4068343945697006,-1.4178195641512632,-0.3401956834522751,-0.7950484203290217,0.9406279482242578
1.8364602837976365,0.6726079055706081,-1.5334154974212186,-0.4518243416973453,-1.2325391958233112,0.8683273872525572
-0.10251279778362539,-1.3632524269069368,0.389088836847214,-1.7053799275125605,-0.1553553553267657,-0.2705984421796588
1.7264339764874452,-0.7373798811400522,1.6083421662479742,0.5956961729240754,-0.48260993123677376,0.33688897325235573
-0.0630210395654149,2.400382473005135,-0.4045623970117519,1.8210148031364821,-0.8491528323417676,0.06887960199909805
-1.6760954689149874,1.4032249597348594,0.3671633924691954,-1.2039139310009976,1.1869627953582793,0.5033039182370453
-1.712677401696727,1.1050385915833014,0.627869022441496,0.049586858964658476,-0.3226424616426805,-2.15186729781875
0.35389256023779164,-1.3508592072433254,-0.5801491574465639,0.30798841659554366,-1.8725168789891737,0.499013281783686
-1.2144246510271397,-0.2673531985749478,0.38233889544970834,-0.2670274822181286,-0.5961001505212873,1.0899861380680334
1.6793388578325374,0.9361040537818672,-1.7457248185999457,1.6679645649025256,-0.9316787589194427,0.2515959498360877
1.35878629941225,-0.5604463851184284,1.185931254392229,-1.0010139306642034,0.622360986797597,0.2613735183277304
-0.2068255207526038,-0.11399708185952497,1.2485477505149245,1.949841164572174,0.7979667271050177,-1.108273587885678
-1.4362233250128864,0.83933614041998,-0.8711507765317924,2.6486351121912097,-1.359741445008647,-0.5936038422846545
-1.8248763289609888,0.7083982025885962,-0.34473235439627914,-0.29562102348942393,0.6244162379150865,-0.010108844126208359
-1.330361528155047,1.917823701808557,0.12444510116235913,-0.40881209850836425,-2.307714278240785,0.9058138137247757
1.449737349098441,-0.8941688195200929,0.9889889321580462,0.9325213705917604,1.174237269759476,-1.1536598442328614
-1.3043595245889483,-2.26088080279276,-2.112738324292413,1.9438810961156903,-0.8348889380246235,-0.3193355645222686
1.6643429954810824,-0.5724145375983042,-1.3106751977078306,2.2438195931251905,-0.6831813134239901,-1.1485486917164656
-0.17688515787859788,1.4931451078085385,1.3135896962230347,-2.5029343032391753,0.740740044606899,1.003431797937506
-1.227907796839932,-0.6376485502637095,-0.9282357799460703,-0.5514038048196025,-0.32244848278565996,1.1992323447086026
0.2881698419006521,0.19450243863608976,0.25869162628451026,0.16159541302520763,-3.099072046717726,-0.35056280309005944
-1.164350043850176,-0.41045813788826896,-1.2954706393217048,-1.7610491151187537,-1.571676161136125,0.5242904560809426
1.672379445735003,-1.0081466198644353,-1.6616075873565939,1.9898820257657646,-0.12274253638773772,0.013817489748404608
0.1758378876368183,-2.406964530072838,-0.9463689343589569,-0.07229574749581001,-0.6913417193318896,-1.4361288426153096
-1.559755630278575,0.004016607158320235,0.5894236713072731,-0.15814019093049148,0.49618226434413015,0.551235477429341
1.541332984394586,0.7640405022908013,-0.3147788565221536,-0.19003640341754702,1.457330302745758,0.3192196915134264
0.32772857194760757,0.7292846013977669,1.0105305663177095,0.5012791380240527,-0.9709752088332341,0.5038437391276663
-0.03874007919856754,0.3685000021763831,2.403842576511361,0.8041878600515727,0.22289182152463274,0.8779485257614016
1.450582761102979,0.44035186409776894,0.6171420628973868,-0.3564220840993042,1.287056832366431,-0.17804689837677115
1.6812364905787356,-0.030790451029452288,0.04489514996513308,-2.67541282515574,1.126638184364449,1.480375238497682
1.6156762584081255,0.9211143152433133,-0.2872925373146459,0.4668641688985158,0.9218756944476768,1.9188211388251235
-1.4269377599900408,-2.633539727684048,-0.2864150465683652,-0.77826595155837,0.4719852806977972,-0.21030920191137406
-1.3731981306813537,-0.29195217288064107,-0.005536803011070322,-0.04601737980729363,1.2978403484648284,2.221403197059402
1.4559301273150393,1.0562158216937851,-1.800571577730664,2.21686715350606,0.3090744305381753,-0.7818116821005769
0.26539156164816086,0.64441386785585,-1.0708366936669471,0.6772943938476613,-0.9970370376840959,2.0304575156648865
-1.3315145750777149,-0.8451710393650824,-0.7254831746907197,-0.002894286344745396,0.5651636423958581,0.3699255973019838
0.02974680382182087,0.02773060159783226,-0.776381346609854,0.2012233131425301,0.37882945253247946,0.09103498119893084
-0.3510662622668285,-0.6490199626915986,2.1074459365674203,-0.6217602035699132,0.3120234252407345,-2.4569581894626373
-1.0395334623737185,-2.0501835643512645,1.414518412949572,-1.4056334431799917,-1.6781359980358548,0.7365299811722331
-1.4641594278693124,1.0947271221552148,0.2916000379391259,0.23467814819355629,0.9244396109794399,0.4557975846143318
1.8512719348665883,-0.09541076586554666,1.0748514443415402,0.2658388898548531,-0.9748140898485725,0.22783371834812904
0.15284217951357315,-0.1261288196133992,0.7203856345831622,-1.2991546717535438,-0.9942006204364052,-0.234317997779065
0.47441211562973273,-0.5919516953437811,-0.45061441906854105,-1.7762383976618534,-2.197597757456829,1.5073485214417226
1.6847260290608868,-0.3475994579081463,-0.5160119384021705,-0.641339767467508,-0.6302280406278925,-0.6121506010863137
1.5622154917799724,1.58135837685993,1.5672480565329896,-1.3568944534015386,-1.9450696750544598,-0.636077666723349
-0.034909092256796455,1.630219446009182,0.8988730734401397,-0.31944114445349314,-0.8159468106103376,-1.225985211743877
1.3868170519602783,1.1522478247512806,0.0194565807075284,0.7738865127478672,0.9465291346764804,1.5033596794884723
1.1067311867938672,0.9845157394783852,1.1871144859643916,0.05062419007156344,0.7277196864886841,-0.06450018084332056
1.304786760689767,-0.4484228672200695,1.0327091219346076,0.07634572085014059,0.20330912458744305,-1.4270798398923767
1.5408309762785948,-0.9579738477212608,1.0733708602373997,0.5503096699197454,-1.5498125302714776,-1.2683047144579584
-1.0017698596446662,-0.10924596119149131,-1.4814401630293517,-0.04596416552559459,-2.4906360713008393,0.6142358443681296
-1.4417538015736246,0.1592794075294484,2.027245412346364,0.49224430151946885,-0.6423480003821156,0.1600870388747721
-1.7417087959312854,1.1016216484760932,-0.631009780782163,0.07093443322739626,0.01202366445706638,-0.08783799955978115
0.08957390330392255,-0.26438013295388074,-0.863983480193164,-1.2195446059854456,-0.45702594338498337,-0.4384826695237939
-1.6567735420697889,1.0244613056749465,-0.6943431698332896,-0.8081737829262715,-0.05970790345907159,0.2589432675985192
-1.6411745537559204,-1.3007926005281476,1.06451442855768,1.8854295093104387,1.1204648985097188,-0.16969341735481547
-0.3898042780588608,1.3503259361353548,0.5312677188352932,0.4066470910068162,1.7287696792944531,-1.1466171904263018
1.6087268321011015,1.7278273709963914,-0.15338257501400795,0.38159998048360144,-1.6436113805626547,0.2779862303344135
1.1927244606782976,1.179719290503364,0.24344263192708396,0.6261002869525126,1.6405303034404952,-0.819391931559521
1.8245779084958942,-0.2514358959537494,1.4686257586528413,-0.4351514426500279,-0.29979327822156093,-0.027520085007866235
-1.1625328597958968,0.9679860786652857,-1.8409329341322471,-0.4832428375185647,-1.80371874761326,1.3059576768357197
0.20509336035102205,-0.707735891430918,-1.3283109955107546,0.2710625012879043,-1.1736762499327735,1.5047829395994614
-0.254537890478935,-0.040699818767790066,0.8716430046825435,-0.1762836556380264,0.9679043590208961,0.2549065542236057
1.3418940288904921,-0.03109119265553519,1.7190847261380604,-0.5597089496659675,-0.11685065288695931,-1.1259728324634757
